45.5431,0.0477037,0.754142,-0.00163387,-0.0669879,-0.00350372,0.00180855,-0.00221482,1.55259,-0.00219171,-0.1706,0,0.5348,361313,4.43636e+06,2435.42,0.372614,-0.0669763,2.25117,0.000222151,0.0860404,-0.00176067,-0.00162584,-0.0669814,-0.00362487,0.0841638,0.647623,0.151889,0.7674,1616956631814487052
45.55,0.0491841,0.742395,-0.00162883,-0.0656232,-0.00352899,0.00178282,-0.00326176,1.55253,-0.00217026,-0.1706,0,0.5348,361313,4.43636e+06,2435.41,0.382214,-0.0652544,2.27076,0.000259747,0.0859149,-0.00151922,-0.00161694,-0.0656168,-0.00364599,0.0843731,0.650509,0.15194,0.7674,1616956631824459235
45.5526,0.0497475,0.738263,-0.00162607,-0.0651063,-0.00353725,0.00177309,-0.00365432,1.55251,-0.00213939,-0.1706,0,0.5348,361314,4.43636e+06,2435.41,0.38733,-0.0647325,2.28121,0.000457971,0.0857073,-0.00137042,-0.00161272,-0.0651,-0.00365271,0.08468,0.652327,0.151967,0.7674,1616956631834493366
45.5553,0.0503099,0.734314,-0.00162369,-0.0645908,-0.00354484,0.00176338,-0.00404376,1.55249,-0.00212771,-0.1706,0,0.5348,361314,4.43636e+06,2435.4,0.391417,-0.0641292,2.28846,0.000394777,0.0855038,-0.0012592,-0.00160889,-0.0645844,-0.00365877,0.0846761,0.653753,0.151985,0.7674,1616956631844956140
45.5617,0.0516542,0.725724,-0.00161649,-0.063379,-0.00356034,0.00174054,-0.00495125,1.55243,-0.00211606,-0.1706,0,0.5348,361315,4.43636e+06,2435.39,0.400397,-0.0626655,2.30327,0.000455237,0.084813,-0.00102204,-0.00159831,-0.0633728,-0.0036707,0.0849012,0.657005,0.15202,0.7674,1616956631854452209
45.5675,0.0528278,0.718964,-0.00160904,-0.0623248,-0.00357083,0.00172059,-0.00573565,1.55239,-0.00208865,-0.1706,0,0.5348,361315,4.43636e+06,2435.39,0.409131,-0.0614787,2.31622,0.00055796,0.0838751,-0.000779733,-0.00158794,-0.0623186,-0.00367812,0.0851659,0.660487,0.152049,0.7674,1616956631864477197
45.5675,0.0528278,0.718964,-0.00160904,-0.0623248,-0.00357083,0.00172059,-0.00573565,1.55239,-0.00206471,-0.1706,0,0.5348,361315,4.43636e+06,2435.39,0.409131,-0.0614787,2.31622,0.00055796,0.0838751,-0.000779733,-0.00158794,-0.0623186,-0.00367812,0.0851659,0.660487,0.152049,0.7674,1616956631874485008
45.5755,0.0544648,0.710884,-0.00159757,-0.0608901,-0.00358116,0.00169329,-0.00679512,1.55232,-0.00206471,-0.1706,0,0.5348,361316,4.43636e+06,2435.37,0.419192,-0.0597211,2.32848,0.000597621,0.0825096,-0.00051974,-0.00157254,-0.060884,-0.00368434,0.0853922,0.664548,0.152073,0.7674,1616956631884483439
45.5811,0.0555695,0.70609,-0.0015885,-0.0599334,-0.00358482,0.00167487,-0.0075032,1.55228,-0.00203195,-0.1706,0,0.5348,361316,4.43636e+06,2435.36,0.428129,-0.0587504,2.33805,0.00074422,0.0809836,-0.000259626,-0.00156084,-0.0599273,-0.0036853,0.0857069,0.668648,0.152087,0.7674,1616956631894486702
45.586,0.0565269,0.702341,-0.00157971,-0.0591051,-0.00358598,0.00165878,-0.00811737,1.55224,-0.00200985,-0.1706,0,0.5348,361317,4.43636e+06,2435.35,0.43504,-0.0578357,2.3441,0.000818652,0.0796693,-6.84118e-05,-0.0015498,-0.059099,-0.00368414,0.0859159,0.671835,0.152093,0.7674,1616956631904484295
45.5911,0.0574966,0.698992,-0.00157023,-0.0582811,-0.00358534,0.00164263,-0.00872995,1.55221,-0.00199054,-0.1706,0,0.5348,361317,4.43636e+06,2435.34,0.441573,-0.0568916,2.34878,0.000871198,0.078317,0.000105717,-0.00153809,-0.0582751,-0.00368121,0.0860966,0.674884,0.152093,0.7674,1616956631914485600
45.5963,0.0584719,0.696057,-0.00156015,-0.0574687,-0.00358285,0.00162654,-0.00933653,1.55217,-0.00197116,-0.1706,0,0.5348,361318,4.43636e+06,2435.33,0.44808,-0.0559714,2.35253,0.000922111,0.0768557,0.000280521,-0.00152583,-0.0574628,-0.00367648,0.0862771,0.677998,0.15209,0.7674,1616956631924456909
45.6017,0.0594697,0.69347,-0.00154922,-0.0566497,-0.00357842,0.00161012,-0.00995173,1.55213,-0.00195185,-0.1706,0,0.5348,361318,4.43636e+06,2435.32,0.454635,-0.0550383,2.35536,0.000974861,0.0752762,0.000453337,-0.0015127,-0.0566438,-0.00366981,0.0864559,0.681195,0.152082,0.7674,1616956631934439351
45.6073,0.0604979,0.691226,-0.00153727,-0.0558165,-0.00357184,0.0015932,-0.0105824,1.55209,-0.00193215,-0.1706,0,0.5348,361319,4.43636e+06,2435.31,0.461346,-0.0540923,2.35732,0.00102327,0.0735514,0.000629405,-0.00149853,-0.0558108,-0.00366097,0.0866372,0.684529,0.15207,0.7674,1616956631944485642
45.6128,0.0614563,0.689488,-0.00152533,-0.0550445,-0.00356371,0.00157728,-0.011173,1.55205,-0.00191184,-0.1706,0,0.5348,361319,4.43636e+06,2435.3,0.467872,-0.0532408,2.35832,0.00108315,0.0717621,0.00080143,-0.00148454,-0.0550388,-0.00365076,0.0868239,0.687857,0.152053,0.7674,1616956631954451785
45.6128,0.0614563,0.689488,-0.00152533,-0.0550445,-0.00356371,0.00157728,-0.011173,1.55205,-0.00189273,-0.1706,0,0.5348,361319,4.43636e+06,2435.3,0.467872,-0.0532408,2.35832,0.00120062,0.0708644,0.000882357,-0.00148454,-0.0550388,-0.00365076,0.0870074,0.68948,0.152044,0.7674,1616956631964452176
45.6182,0.0624055,0.688128,-0.00151295,-0.0542973,-0.00355392,0.00156163,-0.0117511,1.55201,-0.00189273,-0.1706,0,0.5348,361320,4.43636e+06,2435.29,0.474162,-0.0524078,2.35845,0.00113314,0.0699569,0.00096409,-0.00147019,-0.0542917,-0.00363895,0.0869983,0.691091,0.152033,0.7674,1616956631974486935
45.6243,0.063429,0.687042,-0.00149882,-0.0534988,-0.00354127,0.00154462,-0.0123768,1.55197,-0.00187396,-0.1706,0,0.5348,361320,4.43636e+06,2435.28,0.480732,-0.0514916,2.35772,0.00117367,0.0679985,0.00112822,-0.00145397,-0.0534932,-0.00362418,0.0871677,0.694471,0.152009,0.7674,1616956631984485606
45.6298,0.0643503,0.686392,-0.00148555,-0.0528012,-0.00352816,0.00152948,-0.0129326,1.55193,-0.00185355,-0.1706,0,0.5348,361321,4.43636e+06,2435.27,0.487048,-0.0507389,2.3562,0.0012323,0.0660079,0.00128793,-0.00143887,-0.0527958,-0.00360922,0.0873529,0.697821,0.15198,0.7674,1616956631994491685
45.6356,0.0652895,0.686041,-0.00147106,-0.0521019,-0.00351295,0.00151399,-0.0134996,1.55189,-0.00183537,-0.1706,0,0.5348,361321,4.43636e+06,2435.26,0.493166,-0.0499539,2.35394,0.00130033,0.0639738,0.00144009,-0.00142257,-0.0520965,-0.00359216,0.0875154,0.701027,0.151949,0.7674,1616956632004481790
45.6419,0.0662843,0.686009,-0.00145505,-0.0513748,-0.00349487,0.00149757,-0.0141001,1.55185,-0.00181679,-0.1706,0,0.5348,361322,4.43636e+06,2435.25,0.499557,-0.0491208,2.3509,0.00133565,0.0618571,0.00159152,-0.00140468,-0.0513695,-0.00357216,0.08768,0.704382,0.151912,0.7674,1616956632014489328
45.648,0.0672328,0.686288,-0.00143912,-0.0506968,-0.00347566,0.00148189,-0.0146729,1.55181,-0.00179708,-0.1706,0,0.5348,361322,4.43636e+06,2435.23,0.505913,-0.0483718,2.34709,0.00137844,0.0596736,0.00174251,-0.00138702,-0.0506915,-0.00355116,0.087855,0.707764,0.15187,0.7674,1616956632024490478
45.6549,0.0682638,0.686945,-0.001421,-0.0499727,-0.00345251,0.00146474,-0.015299,1.55176,-0.00177826,-0.1706,0,0.5348,361323,4.43636e+06,2435.22,0.51252,-0.0475317,2.3424,0.00140994,0.0573721,0.00189332,-0.00136706,-0.0499676,-0.00352611,0.0880193,0.711227,0.151823,0.7674,1616956632034490427
45.6549,0.0682638,0.686945,-0.001421,-0.0499727,-0.00345251,0.00146474,-0.015299,1.55176,-0.00175769,-0.1706,0,0.5348,361323,4.43636e+06,2435.22,0.51252,-0.0475317,2.3424,0.00140994,0.0573721,0.00189332,-0.00136706,-0.0499676,-0.00352611,0.0880193,0.711227,0.151823,0.7674,1616956632044450037
45.6635,0.0695212,0.688254,-0.00139786,-0.0491105,-0.00342114,0.00144374,-0.0160669,1.55171,-0.00175769,-0.1706,0,0.5348,361324,4.43636e+06,2435.2,0.520314,-0.0464849,2.33591,0.00143066,0.0546088,0.00206199,-0.00134175,-0.0491055,-0.00349249,0.088196,0.715263,0.151763,0.7674,1616956632054518171
45.6702,0.0704511,0.68952,-0.00137966,-0.0484908,-0.00339529,0.00142807,-0.0166409,1.55167,-0.00173249,-0.1706,0,0.5348,361324,4.43636e+06,2435.19,0.527416,-0.0458787,2.32889,0.00151213,0.0519345,0.00222511,-0.001322,-0.0484859,-0.00346501,0.0884196,0.719115,0.151699,0.7674,1616956632064519018
45.6772,0.071406,0.69111,-0.00136005,-0.047871,-0.00336658,0.00141192,-0.0172342,1.55163,-0.00171368,-0.1706,0,0.5348,361325,4.43636e+06,2435.17,0.533828,-0.045149,2.32205,0.00154759,0.0495576,0.00235748,-0.00130086,-0.0478662,-0.00343468,0.0885812,0.722431,0.151639,0.7674,1616956632074507205
45.6837,0.0722423,0.692752,-0.0013418,-0.0473354,-0.00333911,0.0013975,-0.0177661,1.55159,-0.0016943,-0.1706,0,0.5348,361325,4.43636e+06,2435.16,0.539914,-0.0445491,2.31493,0.00159881,0.0472524,0.00248094,-0.00128129,-0.0473307,-0.00340579,0.0887486,0.725591,0.151576,0.7674,1616956632084510316
45.6837,0.0722423,0.692752,-0.0013418,-0.0473354,-0.00333911,0.0013975,-0.0177661,1.55159,-0.001677,-0.1706,0,0.5348,361325,4.43636e+06,2435.16,0.539914,-0.0445491,2.31493,0.00159881,0.0472524,0.00248094,-0.00128129,-0.0473307,-0.00340579,0.0887486,0.725591,0.151576,0.7674,1616956632094526231
45.69,0.0730584,0.694532,-0.00132357,-0.0468353,-0.00331099,0.0013836,-0.0182807,1.55155,-0.001677,-0.1706,0,0.5348,361326,4.43636e+06,2435.14,0.545624,-0.0439624,2.30781,0.00163131,0.0450934,0.00259275,-0.00126185,-0.0468306,-0.00337635,0.0888962,0.728491,0.151515,0.7674,1616956632104516638
45.6972,0.0739361,0.696707,-0.00130294,-0.0463055,-0.00327837,0.0013684,-0.018847,1.55151,-0.00166032,-0.1706,0,0.5348,361326,4.43636e+06,2435.13,0.551607,-0.0432927,2.29995,0.00165187,0.0428468,0.00270363,-0.00123995,-0.0463009,-0.00334233,0.0890355,0.731447,0.151447,0.7674,1616956632114516440
45.7032,0.0746536,0.698638,-0.00128539,-0.0458874,-0.00325014,0.00135595,-0.0193137,1.55148,-0.00164208,-0.1706,0,0.5348,361327,4.43636e+06,2435.11,0.557144,-0.0428258,2.29212,0.00170215,0.0407139,0.00280503,-0.00122141,-0.045883,-0.00331298,0.0891914,0.734219,0.15138,0.7674,1616956632124485070
45.7098,0.0754071,0.700865,-0.00126607,-0.045455,-0.00321848,0.00134265,-0.0198159,1.55144,-0.00162715,-0.1706,0,0.5348,361327,4.43636e+06,2435.1,0.56249,-0.0422575,2.28437,0.00171897,0.0387079,0.00289604,-0.00120107,-0.0454506,-0.00328015,0.0893148,0.736772,0.151313,0.7674,1616956632134507632
45.7163,0.0761278,0.703155,-0.00124687,-0.0450538,-0.00318651,0.00132984,-0.0203031,1.5514,-0.00161118,-0.1706,0,0.5348,361328,4.43636e+06,2435.08,0.567886,-0.041739,2.27617,0.0017481,0.0366704,0.00298365,-0.00118095,-0.0450496,-0.00324709,0.0894474,0.739327,0.151242,0.7674,1616956632144489301
45.7233,0.0768735,0.705705,-0.00122618,-0.0446498,-0.00315148,0.00131644,-0.0208174,1.55137,-0.00159581,-0.1706,0,0.5348,361328,4.43636e+06,2435.06,0.573395,-0.0411807,2.26755,0.00176437,0.034618,0.00306914,-0.00115934,-0.0446456,-0.00321096,0.089573,0.741857,0.151168,0.7674,1616956632154882516
45.7307,0.0776367,0.708505,-0.00120409,-0.044249,-0.00311348,0.00130258,-0.0213556,1.55133,-0.00157973,-0.1706,0,0.5348,361329,4.43636e+06,2435.05,0.579173,-0.0406056,2.25818,0.00178428,0.0324795,0.00315266,-0.00113635,-0.0442449,-0.00317184,0.0897036,0.74445,0.151087,0.7674,1616956632164452139
45.7342,0.0788141,0.709857,-0.0011829,-0.0438945,-0.00307667,0.00129612,-0.0216084,1.55129,-0.00156309,-0.1706,0,0.5348,361329,4.43636e+06,2435.04,0.582075,-0.04036,2.25331,0.00181233,0.0303907,0.00322715,-0.00111518,-0.0438905,-0.00313429,0.0898397,0.746944,0.151004,0.7674,1616956632174515978
45.7378,0.0783415,0.71123,-0.0011829,-0.0438945,-0.00307667,0.00128972,-0.0218602,1.55129,-0.00155534,-0.1706,0,0.5348,361329,4.43636e+06,2435.03,0.584831,-0.0401057,2.24867,0.00181233,0.0303907,0.00322715,-0.0011144,-0.0438905,-0.00313403,0.0898397,0.746944,0.151004,0.7674,1616956632184451558
45.7445,0.0789762,0.713818,-0.00116373,-0.0435858,-0.00304168,0.00127798,-0.022326,1.55126,-0.00154766,-0.1706,0,0.5348,361330,4.43636e+06,2435.01,0.590072,-0.039657,2.23964,0.00177098,0.0284788,0.00329624,-0.00109456,-0.0435819,-0.00309815,0.0898886,0.749192,0.150924,0.7674,1616956632194515472
45.7517,0.0796369,0.716684,-0.00114182,-0.0432722,-0.00300299,0.0012655,-0.0228278,1.55122,-0.00153358,-0.1706,0,0.5348,361330,4.43636e+06,2435,0.595379,-0.0391332,2.23041,0.00185842,0.0265995,0.00335857,-0.00107201,-0.0432684,-0.00305854,0.0900775,0.751363,0.150843,0.7674,1616956632204516556
45.7593,0.0802817,0.71967,-0.00111922,-0.0429733,-0.00296254,0.00125296,-0.0233392,1.55119,-0.0015186,-0.1706,0,0.5348,361331,4.43636e+06,2434.98,0.600894,-0.0386202,2.22061,0.00186698,0.0246694,0.00341932,-0.00104881,-0.0429696,-0.0030172,0.0901959,0.75356,0.150755,0.7674,1616956632214477525
45.7669,0.0809277,0.722713,-0.00109627,-0.0426949,-0.00292106,0.0012406,-0.0238515,1.55115,-0.00150355,-0.1706,0,0.5348,361332,4.43636e+06,2434.96,0.606444,-0.0381174,2.21058,0.00188108,0.0227636,0.00347639,-0.00102532,-0.0426913,-0.00297487,0.0903142,0.755694,0.150664,0.7674,1616956632224492122
45.7715,0.0812912,0.724513,-0.00108247,-0.0425415,-0.00289646,0.00123348,-0.0241504,1.55113,-0.00148871,-0.1706,0,0.5348,361332,4.43636e+06,2434.95,0.609309,-0.037773,2.20551,0.00196505,0.02183,0.00350107,-0.00101123,-0.0425379,-0.0029498,0.0904469,0.756728,0.150618,0.7674,1616956632234484335
45.776,0.0816415,0.726316,-0.00106926,-0.0423958,-0.00287165,0.00122647,-0.0244483,1.55111,-0.00148018,-0.1706,0,0.5348,361332,4.43636e+06,2434.94,0.61254,-0.0374869,2.19953,0.00188021,0.0207449,0.00353096,-0.000997763,-0.0423922,-0.00292452,0.0904271,0.757912,0.150563,0.7674,1616956632244504653
45.7851,0.0823229,0.729901,-0.00104227,-0.0421281,-0.0028218,0.00121282,-0.0250373,1.55107,-0.00147176,-0.1706,0,0.5348,361333,4.43636e+06,2434.91,0.618928,-0.0369221,2.18769,0.00189379,0.0186588,0.00358413,-0.000970327,-0.0421247,-0.0028738,0.0905586,0.760167,0.150453,0.7674,1616956632254475538
45.7923,0.0828268,0.732695,-0.00102094,-0.0419388,-0.00278215,0.00120235,-0.0254975,1.55104,-0.00145538,-0.1706,0,0.5348,361333,4.43636e+06,2434.89,0.624423,-0.0365512,2.1773,0.00192032,0.0168872,0.00362615,-0.000948701,-0.0419354,-0.00283349,0.0906885,0.762051,0.150353,0.7674,1616956632264509547
45.7992,0.0832744,0.735305,-0.00100079,-0.0417761,-0.00274453,0.00119273,-0.0259284,1.55101,-0.00144282,-0.1706,0,0.5348,361334,4.43636e+06,2434.88,0.629169,-0.0361512,2.16843,0.00192815,0.0154333,0.00365676,-0.000928324,-0.0417728,-0.0027953,0.0907848,0.763568,0.150268,0.7674,1616956632274515948
45.8064,0.0837317,0.738026,-0.000979603,-0.0416204,-0.00270478,0.00118285,-0.0263791,1.55098,-0.00143127,-0.1706,0,0.5348,361334,4.43636e+06,2434.86,0.633907,-0.0356967,2.15964,0.00192808,0.0140398,0.00367994,-0.000906937,-0.0416172,-0.00275497,0.090871,0.764999,0.150182,0.7674,1616956632284516610
45.8137,0.084165,0.740749,-0.000958163,-0.0414781,-0.00266435,0.0011731,-0.0268333,1.55095,-0.00141942,-0.1706,0,0.5348,361335,4.43636e+06,2434.84,0.638737,-0.0352504,2.15068,0.00192863,0.0126601,0.00370141,-0.000885347,-0.0414749,-0.00271398,0.0909594,0.766393,0.150093,0.7674,1616956632294519586
45.8209,0.0845648,0.743351,-0.000937379,-0.0413544,-0.00262499,0.00116387,-0.0272719,1.55092,-0.00140772,-0.1706,0,0.5348,361335,4.43636e+06,2434.82,0.643467,-0.0348244,2.1419,0.00193392,0.0113509,0.00371744,-0.00086446,-0.0413513,-0.00267411,0.0910465,0.767696,0.150004,0.7674,1616956632304517563
45.828,0.0849364,0.74585,-0.000917112,-0.0412466,-0.00258646,0.00115508,-0.0276985,1.5509,-0.00139665,-0.1706,0,0.5348,361336,4.43636e+06,2434.8,0.648042,-0.0344071,2.13346,0.00193401,0.0101318,0.00373011,-0.000844133,-0.0412436,-0.00263511,0.0911282,0.768889,0.149918,0.7674,1616956632314519118
45.828,0.0849364,0.74585,-0.000917112,-0.0412466,-0.00258646,0.00115508,-0.0276985,1.5509,-0.0013861,-0.1706,0,0.5348,361336,4.43636e+06,2434.8,0.648042,-0.0344071,2.13346,0.00193401,0.0101318,0.00373011,-0.000844133,-0.0412436,-0.00263511,0.0912197,0.769452,0.149875,0.7674,1616956632324485697
45.8365,0.0853526,0.74883,-0.000892605,-0.0411313,-0.0025397,0.00114474,-0.0282139,1.55086,-0.0013861,-0.1706,0,0.5348,361336,4.43636e+06,2434.78,0.653119,-0.0338382,2.12429,0.00192146,0.00885602,0.00373638,-0.000819602,-0.0411284,-0.00258781,0.0912018,0.770113,0.149823,0.7674,1616956632334488592
45.8443,0.0857012,0.75142,-0.000871419,-0.0410433,-0.002498,0.00113577,-0.0286717,1.55084,-0.00137368,-0.1706,0,0.5348,361337,4.43636e+06,2434.76,0.658182,-0.0333997,2.11503,0.00193944,0.00760516,0.00374007,-0.000798441,-0.0410405,-0.00254566,0.0912942,0.771295,0.149725,0.7674,1616956632344479928
45.8516,0.0860112,0.753821,-0.000850815,-0.0409716,-0.0024584,0.00112747,-0.0291055,1.55081,-0.00136292,-0.1706,0,0.5348,361337,4.43636e+06,2434.74,0.662839,-0.0329694,2.10663,0.00191757,0.00651498,0.00374113,-0.000777897,-0.0409688,-0.00250566,0.0913717,0.772302,0.149635,0.7674,1616956632354456374
45.8597,0.0863216,0.756366,-0.000828542,-0.0409057,-0.00241546,0.00111871,-0.0295758,1.55078,-0.00135297,-0.1706,0,0.5348,361338,4.43636e+06,2434.72,0.667608,-0.0324549,2.09823,0.00190927,0.00546556,0.00373465,-0.000755728,-0.040903,-0.00246229,0.0914409,0.773254,0.149543,0.7674,1616956632364454480
45.8671,0.0865997,0.758641,-0.000808096,-0.0408559,-0.00237601,0.00111088,-0.030008,1.55075,-0.00134246,-0.1706,0,0.5348,361338,4.43636e+06,2434.7,0.672272,-0.0320175,2.09004,0.00191109,0.00447626,0.00372796,-0.000735413,-0.0408532,-0.00242249,0.0915157,0.774134,0.149452,0.7674,1616956632374465533
45.8747,0.0868443,0.760855,-0.000787689,-0.0408156,-0.00233657,0.00110324,-0.0304407,1.55073,-0.00133305,-0.1706,0,0.5348,361339,4.43636e+06,2434.68,0.676766,-0.0315543,2.08232,0.00190188,0.00358048,0.00371792,-0.000715169,-0.040813,-0.0023827,0.0915808,0.774913,0.149364,0.7674,1616956632384452750
45.8821,0.0870651,0.76297,-0.000767651,-0.0407848,-0.00229788,0.00109592,-0.0308665,1.5507,-0.00132389,-0.1706,0,0.5348,361339,4.43636e+06,2434.66,0.681202,-0.0310891,2.07479,0.00189508,0.00274204,0.0037023,-0.000695321,-0.0407823,-0.00234369,0.0916438,0.775626,0.149278,0.7674,1616956632394454374
45.8897,0.0872808,0.76504,-0.000747474,-0.0407621,-0.00225891,0.00108873,-0.0312971,1.55068,-0.0013151,-0.1706,0,0.5348,361340,4.43636e+06,2434.64,0.685624,-0.0306109,2.06744,0.00188482,0.00195506,0.00368561,-0.000675365,-0.0407596,-0.00230442,0.091703,0.776279,0.149191,0.7674,1616956632404488751
45.8976,0.0874738,0.767086,-0.000726936,-0.0407471,-0.00221921,0.00108158,-0.0317379,1.55066,-0.00130647,-0.1706,0,0.5348,361340,4.43636e+06,2434.61,0.690114,-0.0301103,2.06012,0.00187514,0.00120451,0.00366508,-0.00065508,-0.0407446,-0.00226442,0.0917604,0.776887,0.149104,0.7674,1616956632414487322
45.906,0.0876592,0.769195,-0.00070503,-0.0407394,-0.0021769,0.00107416,-0.0322107,1.55063,-0.0012979,-0.1706,0,0.5348,361341,4.43636e+06,2434.59,0.694826,-0.0295521,2.05261,0.00186125,0.000470602,0.00363882,-0.000633476,-0.0407371,-0.00222181,0.091816,0.777464,0.149013,0.7674,1616956632424482827
45.906,0.0876592,0.769195,-0.00070503,-0.0407394,-0.0021769,0.00107416,-0.0322107,1.55063,-0.00128899,-0.1706,0,0.5348,361341,4.43636e+06,2434.59,0.694826,-0.0295521,2.05261,0.00186125,0.000470602,0.00363882,-0.000633476,-0.0407371,-0.00222181,0.091816,0.777464,0.149013,0.7674,1616956632434520553
45.9156,0.0878404,0.771476,-0.000680396,-0.0407405,-0.00212942,0.00106607,-0.0327459,1.5506,-0.00128899,-0.1706,0,0.5348,361341,4.43636e+06,2434.56,0.700032,-0.0288971,2.04452,0.00184411,-0.000277947,0.00360545,-0.000609219,-0.0407382,-0.00217402,0.0918719,0.778034,0.148913,0.7674,1616956632444480072
45.9265,0.0880064,0.773879,-0.000653174,-0.0407529,-0.00207704,0.00105743,-0.033343,1.55057,-0.00127928,-0.1706,0,0.5348,361342,4.43636e+06,2434.53,0.705846,-0.0281567,2.03573,0.00182531,-0.00104306,0.00356399,-0.000582456,-0.0407507,-0.00212132,0.0919321,0.778592,0.148802,0.7674,1616956632454520096
45.9363,0.088135,0.775917,-0.000628819,-0.0407737,-0.00203031,0.00104995,-0.0338826,1.55054,-0.00126891,-0.1706,0,0.5348,361343,4.43636e+06,2434.51,0.711531,-0.0275188,2.02728,0.00181258,-0.00172977,0.00351957,-0.000558549,-0.0407716,-0.00207431,0.0919992,0.779069,0.148693,0.7674,1616956632464585113
45.9363,0.088135,0.775917,-0.000628819,-0.0407737,-0.00203031,0.00104995,-0.0338826,1.55054,-0.00125994,-0.1706,0,0.5348,361343,4.43636e+06,2434.51,0.711531,-0.0275188,2.02728,0.00181258,-0.00172977,0.00351957,-0.000558549,-0.0407716,-0.00207431,0.0919992,0.779069,0.148693,0.7674,1616956632474482190
45.9466,0.0882245,0.777883,-0.000604009,-0.0408033,-0.00198287,0.00104258,-0.0344381,1.55052,-0.00125994,-0.1706,0,0.5348,361343,4.43636e+06,2434.48,0.717054,-0.0268171,2.01941,0.00179568,-0.00231837,0.00347177,-0.00053423,-0.0408012,-0.00202661,0.092054,0.779452,0.148588,0.7674,1616956632484484086
45.9548,0.08828,0.779356,-0.000584358,-0.0408326,-0.00194542,0.00103692,-0.0348828,1.55049,-0.0012511,-0.1706,0,0.5348,361344,4.43636e+06,2434.45,0.721948,-0.0262911,2.01254,0.00178261,-0.00279325,0.00342752,-0.000514991,-0.0408306,-0.00198897,0.0921109,0.77974,0.148494,0.7674,1616956632494481898
